#real_cutoff=2
#reciprocal_cutoff=4
alpha	0x	0y	0z	1x	1y	1z	2x	2y	2z	3x	3y	3z	4x	4y	4z
3.7000000000	-0.0000000000	0.0000000000	0.0809047432	-3.9731380779	-0.0000000000	-1.3721612216	3.9731380779	0.0000000000	-1.3721612216	0.0000000000	3.9731380779	-1.3721612216	-0.0000000000	-3.9731380779	-1.3721612216
3.8000000000	0.0000000000	-0.0000000000	0.0713095450	-3.9723818392	-0.0000000000	-1.3663874127	3.9723818392	-0.0000000000	-1.3663874127	0.0000000000	3.9723818392	-1.3663874127	-0.0000000000	-3.9723818392	-1.3663874127
3.9000000000	-0.0000000000	0.0000000000	0.0594962044	-3.9714536519	0.0000000000	-1.3594188794	3.9714536519	0.0000000000	-1.3594188794	-0.0000000000	3.9714536519	-1.3594188794	0.0000000000	-3.9714536519	-1.3594188794
4.0000000000	-0.0000000000	-0.0000000000	0.0451570464	-3.9703352044	-0.0000000000	-1.3511339995	3.9703352044	0.0000000000	-1.3511339995	-0.0000000000	3.9703352044	-1.3511339995	0.0000000000	-3.9703352044	-1.3511339995
4.1000000000	-0.0000000000	-0.0000000000	0.0279733817	-3.9690102134	-0.0000000000	-1.3414180003	3.9690102134	-0.0000000000	-1.3414180003	-0.0000000000	3.9690102134	-1.3414180003	0.0000000000	-3.9690102134	-1.3414180003
4.2000000000	-0.0000000000	-0.0000000000	0.0076177851	-3.9674651241	-0.0000000000	-1.3301651414	3.9674651241	-0.0000000000	-1.3301651414	-0.0000000000	3.9674651241	-1.3301651414	0.0000000000	-3.9674651241	-1.3301651414
4.3000000000	0.0000000000	0.0000000000	-0.0162437703	-3.9656897626	-0.0000000000	-1.3172806345	3.9656897626	0.0000000000	-1.3172806345	0.0000000000	3.9656897626	-1.3172806345	-0.0000000000	-3.9656897626	-1.3172806345
4.4000000000	0.0000000000	-0.0000000000	-0.0439499545	-3.9636779235	0.0000000000	-1.3026822768	3.9636779235	-0.0000000000	-1.3026822768	0.0000000000	3.9636779235	-1.3026822768	-0.0000000000	-3.9636779235	-1.3026822768
4.5000000000	0.0000000000	0.0000000000	-0.0758423146	-3.9614278764	-0.0000000000	-1.2863017827	3.9614278764	-0.0000000000	-1.2863017827	0.0000000000	3.9614278764	-1.2863017827	-0.0000000000	-3.9614278764	-1.2863017827
4.6000000000	-0.0000000000	0.0000000000	-0.1122637100	-3.9589427795	0.0000000000	-1.2680858122	3.9589427795	0.0000000000	-1.2680858122	0.0000000000	3.9589427795	-1.2680858122	0.0000000000	-3.9589427795	-1.2680858122
4.7000000000	0.0000000000	-0.0000000000	-0.1535569492	-3.9562309946	-0.0000000000	-1.2479966985	3.9562309946	0.0000000000	-1.2479966985	0.0000000000	3.9562309946	-1.2479966985	-0.0000000000	-3.9562309946	-1.2479966985
4.8000000000	-0.0000000000	-0.0000000000	-0.2000636221	-3.9533062962	-0.0000000000	-1.2260128860	3.9533062962	-0.0000000000	-1.2260128860	0.0000000000	3.9533062962	-1.2260128860	0.0000000000	-3.9533062962	-1.2260128860
4.9000000000	0.0000000000	-0.0000000000	-0.2521231177	-3.9501879759	0.0000000000	-1.2021290930	3.9501879759	0.0000000000	-1.2021290930	-0.0000000000	3.9501879759	-1.2021290930	0.0000000000	-3.9501879759	-1.2021290930
