#real_cutoff=2
#reciprocal_cutoff=7
alpha	0x	0y	0z	1x	1y	1z	2x	2y	2z	3x	3y	3z	4x	4y	4z
3.7000000000	-0.0000000000	-0.0000000000	0.1104584031	-3.9753955772	0.0000000000	-1.3910746348	3.9753955772	0.0000000000	-1.3910746348	0.0000000000	3.9753955772	-1.3910746348	-0.0000000000	-3.9753955772	-1.3910746348
3.8000000000	0.0000000000	-0.0000000000	0.1104216164	-3.9753997614	0.0000000000	-1.3910632297	3.9753997614	0.0000000000	-1.3910632297	0.0000000000	3.9753997614	-1.3910632297	0.0000000000	-3.9753997614	-1.3910632297
3.9000000000	0.0000000000	-0.0000000000	0.1103598330	-3.9754070132	-0.0000000000	-1.3910447435	3.9754070132	0.0000000000	-1.3910447435	-0.0000000000	3.9754070132	-1.3910447435	0.0000000000	-3.9754070132	-1.3910447435
4.0000000000	0.0000000000	-0.0000000000	0.1102599566	-3.9754190860	0.0000000000	-1.3910159575	3.9754190860	0.0000000000	-1.3910159575	-0.0000000000	3.9754190860	-1.3910159575	0.0000000000	-3.9754190860	-1.3910159575
4.1000000000	-0.0000000000	-0.0000000000	0.1101039643	-3.9754384669	-0.0000000000	-1.3909727329	3.9754384669	-0.0000000000	-1.3909727329	-0.0000000000	3.9754384669	-1.3909727329	0.0000000000	-3.9754384669	-1.3909727329
4.2000000000	0.0000000000	-0.0000000000	0.1098677896	-3.9754685697	-0.0000000000	-1.3909099389	3.9754685697	-0.0000000000	-1.3909099389	-0.0000000000	3.9754685697	-1.3909099389	0.0000000000	-3.9754685697	-1.3909099389
4.3000000000	0.0000000000	-0.0000000000	0.1095201520	-3.9755139435	0.0000000000	-1.3908214271	3.9755139435	0.0000000000	-1.3908214271	0.0000000000	3.9755139435	-1.3908214271	0.0000000000	-3.9755139435	-1.3908214271
4.4000000000	0.0000000000	-0.0000000000	0.1090213723	-3.9755804878	-0.0000000000	-1.3907000640	3.9755804878	-0.0000000000	-1.3907000640	-0.0000000000	3.9755804878	-1.3907000640	0.0000000000	-3.9755804878	-1.3907000640
4.5000000000	-0.0000000000	-0.0000000000	0.1083222085	-3.9756756666	-0.0000000000	-1.3905378258	3.9756756666	0.0000000000	-1.3905378258	0.0000000000	3.9756756666	-1.3905378258	-0.0000000000	-3.9756756666	-1.3905378258
4.6000000000	-0.0000000000	-0.0000000000	0.1073627502	-3.9758087109	-0.0000000000	-1.3903259564	3.9758087109	-0.0000000000	-1.3903259564	0.0000000000	3.9758087109	-1.3903259564	0.0000000000	-3.9758087109	-1.3903259564
4.7000000000	0.0000000000	-0.0000000000	0.1060714017	-3.9759908003	0.0000000000	-1.3900551870	3.9759908003	0.0000000000	-1.3900551870	0.0000000000	3.9759908003	-1.3900551870	-0.0000000000	-3.9759908003	-1.3900551870
4.8000000000	0.0000000000	0.0000000000	0.1043639819	-3.9762352145	0.0000000000	-1.3897160088	3.9762352145	0.0000000000	-1.3897160088	-0.0000000000	3.9762352145	-1.3897160088	0.0000000000	-3.9762352145	-1.3897160088
4.9000000000	-0.0000000000	-0.0000000000	0.1021429619	-3.9765574463	-0.0000000000	-1.3892989883	3.9765574463	0.0000000000	-1.3892989883	0.0000000000	3.9765574463	-1.3892989883	-0.0000000000	-3.9765574463	-1.3892989883
