#real_cutoff=2
#reciprocal_cutoff=3
alpha	0x	0y	0z	1x	1y	1z	2x	2y	2z	3x	3y	3z	4x	4y	4z
4.1000000000	0.0000000000	-0.0000000000	-0.0727386800	-3.9710746805	0.0000000000	-1.4302340610	3.9710746805	0.0000000000	-1.4302340610	0.0000000000	3.9710746805	-1.4302340610	-0.0000000000	-3.9710746805	-1.4302340610
4.2000000000	0.0000000000	0.0000000000	-0.0940096670	-3.9661348767	-0.0000000000	-1.4269791187	3.9661348767	0.0000000000	-1.4269791187	0.0000000000	3.9661348767	-1.4269791187	-0.0000000000	-3.9661348767	-1.4269791187
4.3000000000	-0.0000000000	0.0000000000	-0.1177505251	-3.9605017418	-0.0000000000	-1.4231470483	3.9605017418	-0.0000000000	-1.4231470483	-0.0000000000	3.9605017418	-1.4231470483	0.0000000000	-3.9605017418	-1.4231470483
4.4000000000	-0.0000000000	-0.0000000000	-0.1440916629	-3.9541278438	-0.0000000000	-1.4186804095	3.9541278438	0.0000000000	-1.4186804095	-0.0000000000	3.9541278438	-1.4186804095	-0.0000000000	-3.9541278438	-1.4186804095
4.5000000000	-0.0000000000	0.0000000000	-0.1731605590	-3.9469676536	-0.0000000000	-1.4135218138	3.9469676536	-0.0000000000	-1.4135218138	-0.0000000000	3.9469676536	-1.4135218138	0.0000000000	-3.9469676536	-1.4135218138
4.6000000000	0.0000000000	0.0000000000	-0.2050818020	-3.9389779374	0.0000000000	-1.4076144594	3.9389779374	-0.0000000000	-1.4076144594	-0.0000000000	3.9389779374	-1.4076144594	0.0000000000	-3.9389779374	-1.4076144594
4.7000000000	0.0000000000	0.0000000000	-0.2399771644	-3.9301181211	0.0000000000	-1.4009026522	3.9301181211	0.0000000000	-1.4009026522	0.0000000000	3.9301181211	-1.4009026522	-0.0000000000	-3.9301181211	-1.4009026522
4.8000000000	-0.0000000000	0.0000000000	-0.2779656994	-3.9203506254	-0.0000000000	-1.3933323047	3.9203506254	-0.0000000000	-1.3933323047	0.0000000000	3.9203506254	-1.3933323047	0.0000000000	-3.9203506254	-1.3933323047
4.9000000000	0.0000000000	-0.0000000000	-0.3191638516	-3.9096411707	-0.0000000000	-1.3848514111	3.9096411707	-0.0000000000	-1.3848514111	0.0000000000	3.9096411707	-1.3848514111	-0.0000000000	-3.9096411707	-1.3848514111
5.0000000000	-0.0000000000	0.0000000000	-0.3636855763	-3.8979590523	-0.0000000000	-1.3754104932	3.8979590523	-0.0000000000	-1.3754104932	-0.0000000000	3.8979590523	-1.3754104932	0.0000000000	-3.8979590523	-1.3754104932
