#real_cutoff=6
#reciprocal_cutoff=6
alpha	0x	0y	0z	1x	1y	1z	2x	2y	2z	3x	3y	3z	4x	4y	4z
0.1000000000	0.0000000000	0.0000000000	0.0493748171	-3.9949006788	-0.0000000000	-1.4403973870	3.9949006788	-0.0000000000	-1.4403973870	0.0000000000	3.9949006788	-1.4403973870	-0.0000000000	-3.9949006788	-1.4403973870
0.2000000000	-0.0000000000	0.0000000000	0.0466270500	-3.9948998353	-0.0000000000	-1.4431471404	3.9948998353	-0.0000000000	-1.4431471404	0.0000000000	3.9948998353	-1.4431471404	-0.0000000000	-3.9948998353	-1.4431471404
0.3000000000	-0.0000000000	-0.0000000000	0.0466179266	-3.9948998320	0.0000000000	-1.4431563632	3.9948998320	0.0000000000	-1.4431563632	0.0000000000	3.9948998320	-1.4431563632	0.0000000000	-3.9948998320	-1.4431563632
0.4000000000	-0.0000000000	-0.0000000000	0.0466179263	-3.9948998320	0.0000000000	-1.4431563635	3.9948998320	-0.0000000000	-1.4431563635	0.0000000000	3.9948998320	-1.4431563635	0.0000000000	-3.9948998320	-1.4431563635
0.5000000000	-0.0000000000	-0.0000000000	0.0466179269	-3.9948998320	-0.0000000000	-1.4431563630	3.9948998320	-0.0000000000	-1.4431563630	-0.0000000000	3.9948998320	-1.4431563630	0.0000000000	-3.9948998320	-1.4431563630
0.6000000000	-0.0000000000	-0.0000000000	0.0466179270	-3.9948998320	-0.0000000000	-1.4431563629	3.9948998320	-0.0000000000	-1.4431563629	0.0000000000	3.9948998320	-1.4431563629	-0.0000000000	-3.9948998320	-1.4431563629
0.7000000000	0.0000000000	0.0000000000	0.0466179270	-3.9948998320	0.0000000000	-1.4431563629	3.9948998320	0.0000000000	-1.4431563629	0.0000000000	3.9948998320	-1.4431563629	-0.0000000000	-3.9948998320	-1.4431563629
0.8000000000	0.0000000000	0.0000000000	0.0466179270	-3.9948998320	-0.0000000000	-1.4431563629	3.9948998320	-0.0000000000	-1.4431563629	0.0000000000	3.9948998320	-1.4431563629	-0.0000000000	-3.9948998320	-1.4431563629
0.9000000000	0.0000000000	0.0000000000	0.0466179270	-3.9948998320	-0.0000000000	-1.4431563629	3.9948998320	-0.0000000000	-1.4431563629	-0.0000000000	3.9948998320	-1.4431563629	0.0000000000	-3.9948998320	-1.4431563629
1.0000000000	-0.0000000000	-0.0000000000	0.0466179270	-3.9948998320	-0.0000000000	-1.4431563629	3.9948998320	-0.0000000000	-1.4431563629	-0.0000000000	3.9948998320	-1.4431563629	0.0000000000	-3.9948998320	-1.4431563629
1.1000000000	-0.0000000000	-0.0000000000	0.0466179270	-3.9948998320	-0.0000000000	-1.4431563629	3.9948998320	-0.0000000000	-1.4431563629	-0.0000000000	3.9948998320	-1.4431563629	-0.0000000000	-3.9948998320	-1.4431563629
