#real_cutoff=2
#reciprocal_cutoff=5
alpha	0x	0y	0z	1x	1y	1z	2x	2y	2z	3x	3y	3z	4x	4y	4z
4.1000000000	0.0000000000	0.0000000000	0.0389026892	-3.9941182229	0.0000000000	-1.4385822133	3.9941182229	0.0000000000	-1.4385822133	0.0000000000	3.9941182229	-1.4385822133	-0.0000000000	-3.9941182229	-1.4385822133
4.2000000000	0.0000000000	-0.0000000000	0.0363115406	-3.9938327396	0.0000000000	-1.4370807936	3.9938327396	0.0000000000	-1.4370807936	0.0000000000	3.9938327396	-1.4370807936	-0.0000000000	-3.9938327396	-1.4370807936
4.3000000000	0.0000000000	0.0000000000	0.0330773679	-3.9934696664	0.0000000000	-1.4352208997	3.9934696664	-0.0000000000	-1.4352208997	-0.0000000000	3.9934696664	-1.4352208997	0.0000000000	-3.9934696664	-1.4352208997
4.4000000000	0.0000000000	0.0000000000	0.0290967518	-3.9930153257	-0.0000000000	-1.4329497627	3.9930153257	0.0000000000	-1.4329497627	-0.0000000000	3.9930153257	-1.4329497627	0.0000000000	-3.9930153257	-1.4329497627
4.5000000000	-0.0000000000	0.0000000000	0.0242594908	-3.9924551665	-0.0000000000	-1.4302125980	3.9924551665	-0.0000000000	-1.4302125980	-0.0000000000	3.9924551665	-1.4302125980	0.0000000000	-3.9924551665	-1.4302125980
4.6000000000	0.0000000000	0.0000000000	0.0184492220	-3.9917739431	-0.0000000000	-1.4269532234	3.9917739431	-0.0000000000	-1.4269532234	-0.0000000000	3.9917739431	-1.4269532234	0.0000000000	-3.9917739431	-1.4269532234
4.7000000000	-0.0000000000	0.0000000000	0.0115440728	-3.9909559186	-0.0000000000	-1.4231146951	3.9909559186	-0.0000000000	-1.4231146951	0.0000000000	3.9909559186	-1.4231146951	0.0000000000	-3.9909559186	-1.4231146951
4.8000000000	-0.0000000000	0.0000000000	0.0034173253	-3.9899850858	0.0000000000	-1.4186399499	3.9899850858	0.0000000000	-1.4186399499	0.0000000000	3.9899850858	-1.4186399499	-0.0000000000	-3.9899850858	-1.4186399499
4.9000000000	0.0000000000	-0.0000000000	-0.0060619210	-3.9888454023	-0.0000000000	-1.4134724391	3.9888454023	0.0000000000	-1.4134724391	0.0000000000	3.9888454023	-1.4134724391	-0.0000000000	-3.9888454023	-1.4134724391
5.0000000000	0.0000000000	-0.0000000000	-0.0170281035	-3.9875210327	-0.0000000000	-1.4075567456	3.9875210327	0.0000000000	-1.4075567456	0.0000000000	3.9875210327	-1.4075567456	0.0000000000	-3.9875210327	-1.4075567456
